20.0,28.0,5.85,-61.1636,-56.8523,1.12,396.75,0.05690033,0.0,0.95,0.0,0.47368422,0.0,0.16666667,1.0,3.0,4.0,0.192308
13.0,14.0,6.076923,-36.1458,-25.1955,1.0,290.0,0.10921301,0.0,0.84615386,0.0,0.5,0.18181819,0.0,0.84615386,0.0,2.0,0.133333
18.0,17.0,5.9444447,-49.5912,-34.6311,1.0,224.72223,0.056030955,0.0,0.9444444,0.0,0.5294118,0.0,0.125,0.9444444,0.0,2.0,0.000000
8.0,6.0,6.125,-11.4834,-13.6994,1.0,138.0,0.04179217,0.0,1.0,0.0,0.42857143,0.5,0.0,1.0,0.0,0.0,0.000000
36.0,36.0,5.8333335,-101.506,-74.6028,1.0909091,340.16666,0.039559614,0.0,1.0,0.028571429,0.62857145,0.029411765,0.23529412,1.0,3.0,0.0,0.105263
6.0,6.0,5.6666665,-19.1637,-15.1624,1.0,189.83333,0.07771077,0.0,1.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.000000
29.0,25.0,5.724138,-74.8781,-52.8766,1.0869565,426.2069,0.032035504,0.0,1.0,0.035714287,0.6785714,0.0,0.4074074,1.0,2.0,2.0,0.041667
11.0,13.0,6.181818,-8.79436,-20.085,1.0,351.81818,0.06850524,0.0,0.90909094,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.000000
10.0,14.0,8.2,-28.5134,-23.0874,1.0,256.6,0.084166184,0.0,0.9,0.0,0.6666667,0.0,0.125,1.0,0.0,0.0,0.000000
12.0,12.0,5.6666665,-33.0761,-22.4859,1.0,238.33333,0.04481384,0.0,1.0,0.18181819,0.36363637,0.0,0.0,1.0,0.0,0.0,0.000000
20.0,23.0,6.1,-55.7413,-44.859,1.15,470.05,0.06358415,0.0,0.95,0.0,0.68421054,0.055555556,0.2777778,1.0,3.0,0.0,0.473684
11.0,12.0,6.3636365,-23.995,-21.7987,1.0,290.63635,0.09554248,0.0,0.90909094,0.0,0.7,0.0,0.22222222,1.0,0.0,2.0,0.000000
24.0,25.0,5.0416665,-53.8754,-45.4204,1.0869565,415.08334,0.029049076,0.0,0.9583333,0.04347826,0.73913044,0.045454547,0.22727273,0.95652175,0.0,2.0,0.125000
8.0,11.0,8.25,-20.7084,-30.7796,1.0,343.25,0.105693065,0.0,0.75,0.0,0.14285715,0.0,0.0,0.75,0.0,0.0,0.000000
13.0,15.0,4.923077,-40.7921,-37.4694,1.25,487.53845,0.08668113,0.0,0.84615386,0.0,0.5833333,0.0,0.18181819,1.0,3.0,3.0,0.266667
7.0,10.0,6.571429,-10.4834,-19.3874,1.0,381.14285,0.05579662,0.0,1.0,0.0,0.8333333,0.0,0.8,1.0,1.0,3.0,0.000000
13.0,15.0,5.6153846,-42.6646,-25.7892,1.0714285,450.46155,0.04080534,0.0,0.9230769,0.0,0.6666667,0.09090909,0.09090909,1.0,0.0,2.0,0.333333
20.0,19.0,5.8,-19.3882,-27.2127,1.0,366.2,0.026254553,0.0,1.0,0.05263158,0.94736844,0.0,0.9444444,1.0,3.0,2.0,0.052632
16.0,17.0,6.5,-55.0773,-34.5825,1.0,477.5,0.06284653,0.0,0.9375,0.0,0.6,0.0,0.2857143,1.0,3.0,2.0,0.000000
41.0,43.0,4.3414636,-77.873,-83.4802,1.2647059,455.7805,0.05313489,0.0,0.902439,0.075,0.575,0.2820513,0.30769232,0.93939394,7.0,4.0,0.166667
27.0,31.0,4.5925927,-74.7921,-63.214,1.1923077,414.14816,0.03556959,0.0,0.962963,0.0,0.65384614,0.0,0.28,0.9583333,0.0,2.0,0.185185
14.0,17.0,7.5,-48.1632,-44.5427,1.0,329.2143,0.11314149,0.0,0.85714287,0.0,0.30769232,0.083333336,0.0,0.9285714,0.0,2.0,0.375000
17.0,19.0,5.8235292,-22.3425,-35.1389,1.0555556,355.0,0.046789367,0.0,1.0,0.0,0.9375,0.0,0.8,1.0,2.0,0.0,0.235294
9.0,7.0,6.0,-28.5399,-10.6776,1.0,380.8889,0.048100162,0.0,1.0,0.0,0.375,0.0,0.14285715,1.0,0.0,0.0,0.000000
31.0,33.0,5.193548,-97.2116,-63.5829,1.375,474.0645,0.056686908,0.0,0.9032258,0.0,0.6666667,0.03448276,0.3448276,1.0,0.0,0.0,0.000000
15.0,20.0,7.3333335,-37.3212,-31.6783,1.25,466.26666,0.038364526,0.0,0.8,0.0,0.5,0.0,0.30769232,0.8,0.0,0.0,0.428571
27.0,25.0,4.703704,-67.3215,-43.3597,1.4705882,448.8889,0.033380687,0.0,1.0,0.0,0.7307692,0.0,0.52,1.0,0.0,0.0,0.000000
18.0,17.0,5.5555553,-47.1352,-35.5907,1.0625,461.44446,0.042748466,0.0,1.0,0.05882353,0.64705884,0.0,0.25,1.0,0.0,0.0,0.000000
12.0,17.0,3.9166667,-38.6125,-35.7435,1.1333333,352.08334,0.04786907,0.0,0.8333333,0.0,0.27272728,0.0,0.0,0.8333333,0.0,0.0,0.062500
19.0,24.0,6.2105265,-59.1679,-46.9453,1.0434783,325.57895,0.083175346,0.0,0.94736844,0.0,0.5555556,0.0,0.05882353,1.0,0.0,2.0,0.318182
23.0,23.0,6.2173915,-30.2645,-38.2166,1.0952381,439.82608,0.030794216,0.0,0.9130435,0.0,0.8636364,0.0,0.8095238,0.95652175,2.0,0.0,0.000000
25.0,27.0,5.68,-66.9899,-52.253,1.125,414.08,0.069429256,0.0,0.96,0.041666668,0.5833333,0.0,0.3043478,0.9583333,2.0,2.0,0.260870
8.0,8.0,8.25,-22.5628,-21.2488,1.0,203.75,0.09653212,0.0,0.875,0.0,0.42857143,0.0,0.16666667,1.0,0.0,0.0,0.000000
27.0,25.0,5.259259,-27.8972,-45.9721,1.1904762,437.25925,0.043925073,0.0,0.962963,0.0,0.7692308,0.04,0.56,1.0,2.0,2.0,0.000000
22.0,21.0,5.6363635,-67.4896,-48.789,1.0,390.5909,0.053076614,0.045454547,0.95454544,0.0,0.52380955,0.0,0.1,1.0,2.0,2.0,0.291667
17.0,18.0,4.0,-36.2642,-39.7366,1.0588236,339.64706,0.0170644,0.0,0.8235294,0.0,0.375,0.0,0.13333334,0.8235294,6.0,2.0,0.428571
10.0,8.0,6.6,-20.6089,-15.8517,1.0,250.1,0.03611992,0.0,1.0,0.0,0.8888889,0.0,0.375,1.0,0.0,2.0,0.000000
13.0,17.0,6.6153846,-24.8173,-30.8507,1.1333333,430.76923,0.064897604,0.0,1.0,0.0,0.6666667,0.0,0.36363637,1.0,0.0,2.0,0.200000
19.0,22.0,6.9473686,-68.4255,-50.984,1.1,301.94736,0.1558581,0.0,0.7894737,0.0,0.33333334,0.0,0.1764706,0.84210527,0.0,0.0,0.380952
13.0,7.0,3.8461537,-32.2301,-18.2091,1.1666666,540.6923,0.0327936,0.0,1.0,0.0,0.8333333,0.0,0.36363637,1.0,0.0,2.0,0.500000
18.0,17.0,4.1666665,-47.0847,-29.3482,1.2142857,371.27777,0.07835128,0.0,0.8888889,0.05882353,0.64705884,0.0,0.1875,1.0,3.0,0.0,0.000000
14.0,14.0,5.928571,-35.8123,-30.5027,1.0769231,371.5,0.04993238,0.0,1.0,0.0,0.61538464,0.083333336,0.33333334,1.0,0.0,2.0,0.000000
28.0,30.0,6.714286,-102.092,-71.8117,1.1111112,445.0,0.046113223,0.0,0.9285714,0.0,0.5185185,0.03846154,0.15384616,0.9583333,5.0,3.0,0.433333
15.0,21.0,4.733333,-40.4154,-49.7221,1.3125,374.66666,0.03277385,0.0,0.93333334,0.0,0.64285713,0.0,0.23076923,0.93333334,0.0,0.0,0.100000
23.0,13.0,5.0,-31.527,-37.4641,1.0833334,322.86957,0.051529404,0.0,1.0,0.0,0.6363636,0.0,0.2857143,1.0,2.0,3.0,0.083333
10.0,16.0,5.2,-22.516,-27.2912,1.1428572,502.0,0.03073898,0.0,0.9,0.0,0.5555556,0.125,0.125,0.9,1.0,1.0,0.214286
12.0,19.0,4.3333335,-30.6803,-44.2784,1.117647,356.0,0.04921351,0.083333336,0.75,0.0,0.27272728,0.1,0.0,0.8181818,6.0,6.0,0.052632
25.0,23.0,6.04,-59.8797,-39.9395,1.15,416.56,0.041287545,0.0,1.0,0.041666668,0.6666667,0.13043478,0.17391305,1.0,2.0,0.0,0.000000
23.0,23.0,6.695652,-63.4811,-42.7866,1.0454545,369.17392,0.03342503,0.0,1.0,0.0,0.6363636,0.0,0.3809524,1.0,3.0,2.0,0.173913
12.0,13.0,5.5833335,-37.285,-34.0379,1.0,304.41666,0.04902467,0.0,1.0,0.0,0.54545456,0.0,0.0,1.0,0.0,0.0,0.000000
12.0,12.0,4.3333335,-40.6343,-22.6763,1.0909091,277.75,0.04764433,0.0,1.0,0.0,0.27272728,0.1,0.0,1.0,0.0,0.0,0.000000
20.0,20.0,5.45,-66.0616,-39.8753,1.25,477.85,0.048935264,0.0,1.0,0.05263158,0.57894737,0.055555556,0.2777778,1.0,0.0,0.0,0.307692
22.0,23.0,2.8181818,-55.0421,-38.2393,1.3529412,475.36365,0.026429402,0.0,1.0,0.0,0.6666667,0.0,0.1,1.0,3.0,5.0,0.000000
18.0,20.0,4.9444447,-40.9826,-46.2173,1.25,306.05554,0.033466913,0.0,1.0,0.0,0.7647059,0.0625,0.4375,1.0,0.0,0.0,0.444444
12.0,13.0,4.3333335,-33.1112,-30.1535,1.0,448.66666,0.05559471,0.0,1.0,0.0,0.72727275,0.0,0.5,1.0,0.0,0.0,0.181818
18.0,18.0,6.611111,-21.9589,-34.0712,1.0588236,364.1111,0.09637186,0.0,0.9444444,0.11764706,0.29411766,0.0625,0.0625,0.9444444,0.0,0.0,0.600000
15.0,16.0,6.4666667,-42.9498,-37.5871,1.0,343.53333,0.057153855,0.0,1.0,0.071428575,0.42857143,0.0,0.30769232,1.0,2.0,0.0,0.133333
24.0,27.0,4.5833335,-50.3593,-42.8973,1.173913,502.45834,0.03904582,0.041666668,0.9583333,0.04347826,0.6956522,0.045454547,0.3181818,1.0,2.0,3.0,0.000000
13.0,11.0,5.230769,-41.3637,-23.8658,1.0,437.30768,0.032249115,0.0,1.0,0.083333336,0.5,0.0,0.18181819,1.0,0.0,0.0,0.000000
23.0,24.0,6.5652175,-57.3619,-44.7097,1.0434783,389.6087,0.03903469,0.04347826,0.9130435,0.045454547,0.4090909,0.04761905,0.1904762,0.95652175,0.0,0.0,0.130435
21.0,23.0,5.6666665,-59.2986,-42.9998,1.2105263,400.2381,0.06051583,0.0,0.95238096,0.0,0.6,0.05263158,0.2631579,1.0,0.0,0.0,0.250000
32.0,27.0,5.34375,-70.6715,-59.7403,1.0384616,366.40625,0.05039666,0.03125,0.96875,0.032258064,0.67741936,0.0,0.4,1.0,2.0,0.0,0.517241
18.0,19.0,7.2777777,-51.4179,-42.9884,1.0,356.6111,0.106942594,0.0,0.8888889,0.0,0.47058824,0.0,0.0625,0.9444444,2.0,2.0,0.055556
23.0,25.0,5.3913045,-68.9855,-51.4642,1.0,292.34784,0.047497377,0.0,1.0,0.0,0.54545456,0.0,0.23809524,1.0,2.0,2.0,0.500000
8.0,9.0,6.25,-27.2981,-16.0101,1.0,282.125,0.05189596,0.0,1.0,0.0,0.2857143,0.16666667,0.0,1.0,0.0,0.0,0.000000
16.0,18.0,6.1875,-33.5627,-36.5122,1.125,429.0625,0.0459071,0.0,0.8125,0.06666667,0.46666667,0.0,0.071428575,0.875,0.0,0.0,0.352941
23.0,23.0,4.9130435,-45.3825,-49.3491,1.0,507.86957,0.033183742,0.0,1.0,0.13636364,0.6818182,0.47619048,0.23809524,1.0,4.0,2.0,0.000000
20.0,16.0,5.6,-53.6128,-34.3086,1.2307693,362.95,0.04884983,0.0,1.0,0.05263158,0.57894737,0.0,0.22222222,1.0,2.0,0.0,0.333333
18.0,17.0,6.5,-57.5551,-37.0807,1.2142857,447.16666,0.048466817,0.0,1.0,0.0,0.5294118,0.0,0.25,1.0,2.0,2.0,0.150000
12.0,13.0,6.6666665,-30.8479,-29.3656,1.0833334,494.75,0.04168436,0.0,1.0,0.09090909,0.54545456,0.0,0.1,1.0,0.0,0.0,0.300000
10.0,12.0,6.8,-11.6669,-20.5895,1.0,361.0,0.0675807,0.0,0.8,0.0,0.7777778,0.0,0.625,0.9,0.0,0.0,0.214286
5.0,6.0,4.8,-12.5866,-11.2754,1.0,260.0,0.04900922,0.0,1.0,0.0,0.75,0.0,0.6666667,1.0,0.0,0.0,0.000000
24.0,29.0,5.875,-65.4175,-71.7705,1.3181819,476.95834,0.11181784,0.0,0.8333333,0.04347826,0.4347826,0.0,0.18181819,0.8095238,5.0,0.0,0.000000
32.0,32.0,5.375,-100.364,-64.2903,1.1428572,479.375,0.07098819,0.03125,0.8125,0.032258064,0.4516129,0.0,0.2,0.9259259,4.0,2.0,0.653846
23.0,28.0,7.3913045,-30.4219,-57.941,1.1666666,248.39131,0.048023578,0.0,0.9130435,0.0,0.5,0.0,0.2857143,0.9047619,2.0,4.0,0.071429
9.0,12.0,9.111111,-40.0854,-24.5093,1.0,247.55556,0.09748679,0.0,0.8888889,0.0,0.25,0.0,0.0,1.0,0.0,2.0,0.000000
23.0,22.0,6.2608695,-66.4216,-57.8765,1.2222222,420.21738,0.24356271,0.08695652,0.6956522,0.0,0.4090909,0.0,0.0952381,0.73333335,4.0,0.0,0.166667
13.0,19.0,7.6153846,-8.96047,-36.6681,1.117647,289.46155,0.05990102,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.187500
29.0,29.0,4.793103,-66.6806,-58.0479,1.074074,489.44827,0.06004886,0.0,1.0,0.071428575,0.53571427,0.037037037,0.25925925,1.0,5.0,0.0,0.266667
18.0,16.0,4.5555553,-28.9298,-29.9184,1.0666667,566.7222,0.037716255,0.0,0.9444444,0.05882353,0.7647059,0.125,0.625,1.0,2.0,0.0,0.000000
20.0,20.0,4.7,-54.3464,-42.2611,1.1111112,531.25,0.046864904,0.0,0.95,0.10526316,0.47368422,0.055555556,0.22222222,1.0,0.0,4.0,0.000000
13.0,17.0,6.923077,-27.2346,-29.7629,1.0,333.53845,0.13321362,0.0,0.9230769,0.0,0.8333333,0.0,0.54545456,1.0,0.0,0.0,0.000000
10.0,10.0,5.4,-24.7075,-21.8037,1.0,465.0,0.08162634,0.1,0.8,0.0,0.6666667,0.125,0.25,0.9,2.0,0.0,0.222222
21.0,21.0,5.2380953,-55.9828,-36.8667,1.05,356.42856,0.052330375,0.0,1.0,0.0,0.55,0.05263158,0.21052632,1.0,2.0,0.0,0.047619
32.0,34.0,5.5625,-107.515,-60.3084,1.1724138,333.21875,0.1019714,0.03125,0.9375,0.0,0.516129,0.0,0.26666668,0.962963,2.0,2.0,0.128205
11.0,12.0,7.090909,-33.463,-22.8768,1.0,383.54544,0.06859571,0.0,1.0,0.0,0.6,0.0,0.33333334,1.0,0.0,0.0,0.000000
4.0,4.0,7.25,-8.22047,-6.60186,1.0,367.75,0.022372546,0.0,0.75,0.0,0.33333334,0.0,0.0,0.75,1.0,1.0,0.000000
21.0,27.0,4.3333335,-44.1642,-48.1257,1.2857143,506.42856,0.047213275,0.0,0.95238096,0.05,0.75,0.0,0.57894737,1.0,4.0,4.0,0.240000
7.0,8.0,6.857143,-15.6606,-14.7918,1.0,422.42856,0.102810465,0.0,0.85714287,0.16666667,0.6666667,0.2,0.2,1.0,0.0,0.0,0.000000
38.0,33.0,5.9736843,-51.2219,-53.5431,1.1,408.3421,0.066031165,0.0,0.94736844,0.054054055,0.7567568,0.083333336,0.5277778,1.0,3.0,2.0,0.060606
16.0,18.0,5.75,-46.7933,-32.8722,1.0588236,369.8125,0.04638077,0.0,1.0,0.06666667,0.4,0.14285715,0.071428575,1.0,2.0,2.0,0.000000
23.0,25.0,7.0869565,-66.8706,-51.1116,1.0869565,286.86957,0.11252232,0.04347826,0.82608694,0.0,0.36363637,0.0,0.04761905,0.9130435,2.0,3.0,0.285714
6.0,6.0,4.3333335,-21.2572,-10.5585,1.0,279.0,0.030778885,0.0,0.8333333,0.0,0.2,0.0,0.0,0.8333333,0.0,0.0,0.285714
21.0,15.0,5.142857,-42.6821,-25.2044,1.1538461,432.5238,0.04534764,0.0,0.9047619,0.1,0.85,0.05263158,0.36842105,1.0,0.0,2.0,0.210526
24.0,20.0,5.9166665,-70.3346,-41.9497,1.1111112,345.91666,0.049945388,0.0,1.0,0.0,0.5652174,0.0,0.22727273,1.0,4.0,4.0,0.095238
18.0,26.0,6.4444447,-43.3766,-41.1311,1.625,595.6667,0.088963866,0.0,0.9444444,0.0,0.8235294,0.0,0.5,0.9230769,8.0,8.0,0.130435
12.0,13.0,5.0833335,-29.8186,-27.7983,1.0,280.33334,0.045453623,0.0,1.0,0.0,0.72727275,0.1,0.1,1.0,2.0,2.0,0.000000
22.0,29.0,6.181818,-54.0893,-46.1684,1.1153846,265.27274,0.042722203,0.0,1.0,0.04761905,0.61904764,0.0,0.15,1.0,0.0,0.0,0.000000
16.0,19.0,6.5,-47.6258,-43.3532,1.117647,364.5,0.043450117,0.0,1.0,0.0,0.6666667,0.0,0.071428575,1.0,0.0,0.0,0.000000
22.0,23.0,5.5454545,-75.443,-50.493,1.0,287.0909,0.060063753,0.0,0.90909094,0.0,0.6666667,0.0,0.3,0.95454544,2.0,0.0,0.086957
11.0,13.0,5.3636365,-41.8003,-31.7946,1.0,209.18182,0.091301344,0.0,0.90909094,0.0,0.3,0.0,0.11111111,1.0,3.0,1.0,0.000000
16.0,20.0,6.5,-39.0224,-32.4089,1.1111112,372.3125,0.063271485,0.0,1.0,0.0,0.73333335,0.071428575,0.14285715,1.0,0.0,0.0,0.050000
8.0,6.0,5.25,-27.9249,-14.0825,1.0,479.625,0.046090752,0.0,1.0,0.0,0.42857143,0.0,0.0,1.0,2.0,0.0,0.000000
9.0,11.0,4.4444447,-20.545,-19.0541,1.2222222,315.44446,0.03739314,0.0,1.0,0.0,0.75,0.0,0.5714286,1.0,0.0,0.0,0.000000
11.0,14.0,7.181818,-31.5668,-22.4175,1.0,326.63635,0.055957343,0.0,1.0,0.0,0.6,0.22222222,0.33333334,1.0,0.0,0.0,0.166667
16.0,17.0,6.1875,-20.0515,-25.3341,1.0,339.5,0.029099386,0.0,1.0,0.0,0.8666667,0.0,0.71428573,1.0,0.0,0.0,0.000000
18.0,18.0,6.388889,-35.0843,-30.4591,1.0,360.55554,0.044603705,0.0,1.0,0.11764706,0.64705884,0.125,0.375,1.0,0.0,0.0,0.000000
13.0,13.0,6.5384617,-29.1483,-22.5599,1.0,326.53845,0.06871745,0.0,1.0,0.0,0.5,0.0,0.09090909,1.0,2.0,2.0,0.000000
7.0,8.0,7.285714,-21.4923,-16.6145,1.0,256.42856,0.12258718,0.14285715,0.85714287,0.0,0.5,0.0,0.0,1.0,1.0,1.0,0.000000
5.0,6.0,6.0,-20.5651,-12.6219,1.0,55.2,0.25140518,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
21.0,31.0,6.714286,-28.802,-59.8931,1.1923077,419.90475,0.046520162,0.0,0.8095238,0.0,0.4,0.0,0.15789473,0.7894737,0.0,0.0,0.642857
38.0,39.0,5.131579,-100.852,-75.8279,1.2580645,427.94736,0.034487356,0.0,1.0,0.054054055,0.7027027,0.083333336,0.30555555,1.0,4.0,2.0,0.307692
14.0,15.0,5.285714,-17.0233,-30.3615,1.0714285,379.2857,0.03655835,0.0,1.0,0.0,0.9230769,0.0,0.9166667,1.0,2.0,0.0,0.000000
14.0,16.0,6.5,-20.6719,-25.7574,1.3333334,339.7143,0.05047238,0.0,1.0,0.0,0.61538464,0.0,0.25,1.0,0.0,2.0,0.000000
10.0,10.0,4.9,-25.337,-17.1865,1.0,379.9,0.057872344,0.0,1.0,0.0,0.7777778,0.125,0.25,1.0,0.0,0.0,0.000000
16.0,26.0,6.6875,-43.1007,-56.8484,1.0833334,303.8125,0.10462981,0.0,0.875,0.0,0.53333336,0.0,0.14285715,0.8666667,2.0,3.0,0.125000
20.0,21.0,5.05,-59.9547,-44.6226,1.1052631,357.05,0.06275417,0.0,1.0,0.0,0.6315789,0.055555556,0.2777778,1.0,2.0,2.0,0.157895
14.0,14.0,5.5,-33.9547,-25.16,1.1666666,463.35715,0.09730194,0.0,0.78571427,0.0,0.53846157,0.16666667,0.33333334,1.0,2.0,0.0,0.000000
22.0,18.0,5.818182,-59.6673,-37.9683,1.125,350.4091,0.03718998,0.0,1.0,0.0,0.71428573,0.0,0.3,1.0,0.0,0.0,0.380952
40.0,50.0,8.025,-66.5474,-97.8758,1.3157895,393.45,0.047492508,0.0,0.95,0.0,0.6666667,0.05263158,0.28947368,0.9354839,10.0,9.0,0.000000
8.0,9.0,6.375,-17.7657,-19.5171,1.0,275.5,0.18220241,0.0,0.875,0.0,0.5714286,0.0,0.33333334,0.875,0.0,0.0,0.000000
10.0,8.0,5.5,-21.8836,-16.2719,1.0,401.1,0.032946564,0.0,1.0,0.0,0.7777778,0.0,0.625,1.0,2.0,1.0,0.000000
29.0,36.0,5.551724,-74.1337,-64.6602,1.1612903,478.44827,0.04664818,0.0,1.0,0.0,0.64285713,0.037037037,0.33333334,1.0,4.0,6.0,0.142857
7.0,9.0,4.428571,-8.02715,-12.6965,1.0,383.14285,0.032163575,0.0,1.0,0.0,0.8333333,0.0,1.0,1.0,0.0,0.0,0.000000
22.0,24.0,6.4545455,-67.6269,-54.3023,1.1428572,341.81818,0.047025338,0.0,1.0,0.0,0.52380955,0.0,0.1,1.0,2.0,2.0,0.000000
16.0,18.0,5.375,-35.4011,-32.5773,1.0588236,297.875,0.032643262,0.0,0.9375,0.0,0.73333335,0.0,0.5,1.0,0.0,0.0,0.000000
24.0,24.0,7.3333335,-54.5593,-43.3732,1.3333334,471.125,0.045303363,0.0,0.9583333,0.0,0.5217391,0.0,0.27272728,0.9583333,0.0,0.0,0.214286
18.0,23.0,6.2222223,-41.1451,-35.2146,1.0454545,270.05554,0.047788538,0.0,1.0,0.0,0.7647059,0.0,0.4375,1.0,2.0,2.0,0.555556
19.0,19.0,8.210526,-69.6897,-39.5402,1.0555556,321.89474,0.06472591,0.0,0.94736844,0.055555556,0.44444445,0.0,0.05882353,0.94736844,2.0,2.0,0.217391
19.0,15.0,5.1578946,-32.7089,-21.7633,1.1538461,278.4737,0.055786736,0.0,1.0,0.055555556,0.6666667,0.1764706,0.1764706,1.0,2.0,2.0,0.000000
43.0,45.0,5.27907,-52.912,-80.1469,1.1842105,417.30234,0.03598796,0.0,0.9767442,0.023809524,0.9047619,0.048780486,0.7804878,0.9756098,2.0,0.0,0.042553
12.0,11.0,6.9166665,-50.6252,-32.2094,1.0,324.33334,0.08419522,0.0,0.9166667,0.18181819,0.36363637,0.0,0.0,1.0,0.0,0.0,0.875000
18.0,14.0,6.388889,-41.1126,-24.9244,1.1666666,399.3889,0.0513719,0.0,1.0,0.05882353,0.64705884,0.0625,0.4375,1.0,3.0,0.0,0.066667
9.0,10.0,6.5555553,-13.523,-15.7589,1.0,232.22223,0.025822375,0.0,1.0,0.0,0.875,0.0,0.71428573,1.0,0.0,0.0,0.250000
9.0,10.0,7.5555553,-24.2345,-27.545,1.0,318.77777,0.06566343,0.0,0.8888889,0.0,0.625,0.0,0.2857143,0.8888889,0.0,0.0,0.000000
22.0,22.0,6.7272725,-66.6052,-37.5731,1.0476191,430.4091,0.07677336,0.0,0.95454544,0.04761905,0.52380955,0.0,0.2,1.0,3.0,0.0,0.347826
11.0,12.0,6.0,-30.5266,-22.0071,1.0,348.9091,0.031079054,0.0,1.0,0.0,0.6,0.0,0.22222222,1.0,0.0,0.0,0.076923
30.0,34.0,7.266667,-47.3475,-60.9081,1.36,394.96667,0.07523797,0.033333335,0.96666664,0.10344828,0.4827586,0.035714287,0.32142857,1.0,4.0,2.0,0.000000
8.0,5.0,7.25,-22.3581,-16.6939,1.0,313.75,0.04018325,0.0,0.75,0.0,0.42857143,0.0,0.0,0.875,0.0,0.0,0.000000
15.0,11.0,4.5333333,-25.7873,-17.7099,1.1,339.8,0.049219064,0.0,1.0,0.0,0.78571427,0.0,0.53846157,1.0,2.0,0.0,0.000000
30.0,31.0,6.9333334,-58.5154,-59.2548,1.0333333,441.56668,0.091604985,0.033333335,0.96666664,0.03448276,0.6551724,0.14285715,0.21428572,1.0,3.0,2.0,0.000000
14.0,17.0,5.428571,-18.8482,-31.0036,1.0,368.14285,0.04343464,0.0,1.0,0.0,0.84615386,0.0,0.6666667,1.0,2.0,2.0,0.000000
19.0,20.0,6.4736843,-66.6364,-41.4181,1.0,340.94736,0.05415922,0.0,1.0,0.11111111,0.5,0.0,0.1764706,1.0,0.0,0.0,0.000000
10.0,11.0,5.2,-27.5633,-20.8624,1.0,346.9,0.03914296,0.0,1.0,0.0,0.6666667,0.125,0.25,1.0,0.0,0.0,0.181818
8.0,10.0,6.875,-30.5549,-16.4351,1.0,393.0,0.042295564,0.0,1.0,0.0,0.42857143,0.0,0.16666667,1.0,0.0,0.0,0.000000
8.0,9.0,6.125,-14.0174,-13.0781,1.0,127.625,0.029303655,0.0,0.875,0.0,0.5714286,0.0,0.5,0.875,1.0,1.0,0.428571
5.0,8.0,6.2,-18.1683,-23.6895,1.0,108.8,0.1484985,0.2,0.8,0.0,0.5,0.0,0.33333334,1.0,1.0,1.0,0.600000
15.0,17.0,5.866667,-40.3338,-30.2169,1.0625,267.0,0.054724064,0.0,1.0,0.0,0.64285713,0.0,0.15384616,1.0,0.0,0.0,0.000000
20.0,16.0,5.7,-32.3994,-38.0398,1.0,325.7,0.0411338,0.0,1.0,0.0,0.6315789,0.0,0.44444445,1.0,2.0,0.0,0.125000
24.0,32.0,4.9583335,-51.9016,-60.8723,1.3913044,493.91666,0.053793028,0.0,0.9583333,0.0,0.7826087,0.13636364,0.22727273,0.94736844,4.0,4.0,0.230769
22.0,28.0,6.1363635,-51.7231,-59.182,1.0769231,280.68182,0.04128197,0.0,0.95454544,0.0,0.61904764,0.0,0.2,0.95238096,0.0,0.0,0.523810
13.0,12.0,3.8461537,-29.0554,-18.7106,1.0,454.3846,0.030254098,0.0,1.0,0.0,0.8333333,0.0,0.27272728,1.0,0.0,0.0,0.000000
25.0,22.0,5.16,-61.4987,-50.4183,1.1578947,486.84,0.0531245,0.0,0.96,0.0,0.5833333,0.0,0.2173913,0.95454544,0.0,0.0,0.392857
11.0,10.0,7.0,-37.3874,-24.2022,1.1111112,270.27274,0.07999749,0.0,1.0,0.0,0.4,0.0,0.11111111,1.0,0.0,0.0,0.307692
24.0,20.0,5.75,-37.2854,-41.1454,1.1764706,355.58334,0.04148871,0.0,1.0,0.04347826,0.8695652,0.0,0.5,1.0,2.0,0.0,0.000000
11.0,11.0,5.7272725,-34.6616,-24.688,1.1,183.72728,0.09380388,0.0,0.90909094,0.2,0.3,0.0,0.0,1.0,0.0,0.0,0.000000
11.0,11.0,4.4545455,-31.8761,-22.7956,1.0,261.27274,0.034349747,0.0,1.0,0.1,0.8,0.0,0.22222222,1.0,0.0,0.0,0.000000
6.0,8.0,7.0,-16.2548,-14.0119,1.0,96.0,0.059215188,0.0,1.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.285714
37.0,37.0,6.4864864,-96.6151,-71.5242,1.2333333,408.7027,0.09470611,0.027027028,0.9189189,0.055555556,0.5833333,0.028571429,0.2,1.0,4.0,4.0,0.361111
17.0,19.0,5.0588236,-55.2116,-46.4013,1.0,282.41177,0.061014455,0.0,1.0,0.0,0.5625,0.06666667,0.0,1.0,2.0,0.0,0.380952
33.0,37.0,5.5151515,-43.9411,-70.5816,1.2758621,359.75757,0.029642267,0.0,0.90909094,0.0,0.625,0.0,0.32258064,0.9,4.0,4.0,0.026316
