26.0,27.0,5.5,-66.7948,-51.9692,1.125,367.3846,0.042000182,0.0,0.96153843,0.0,0.52,0.0,0.16666667,0.9583333,3.0,2.0,0.166667
14.0,20.0,6.5,-60.347,-47.2858,1.1764706,285.42856,0.11667747,0.071428575,0.9285714,0.07692308,0.30769232,0.0,0.0,1.0,0.0,2.0,0.375000
11.0,12.0,4.7272725,-11.2697,-19.543,1.0909091,380.63635,0.03270374,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.000000
6.0,6.0,5.1666665,-10.5283,-14.0124,1.0,307.66666,0.05067754,0.0,1.0,0.0,0.8,0.0,0.75,1.0,1.0,1.0,0.200000
31.0,31.0,6.290323,-77.841,-70.7565,1.1923077,464.87097,0.075168155,0.0,0.9032258,0.033333335,0.53333336,0.0,0.1724138,0.9285714,2.0,2.0,0.323529
6.0,7.0,3.6666667,-24.2409,-18.0344,1.0,227.0,0.023469934,0.0,1.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.333333
16.0,16.0,5.0625,-21.1581,-20.3231,1.1428572,324.5,0.056424193,0.0,1.0,0.06666667,0.8666667,0.14285715,0.71428573,1.0,2.0,0.0,0.000000
5.0,5.0,5.2,-20.1636,-13.3041,1.0,201.2,0.06755868,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
19.0,15.0,3.5263157,-34.6413,-26.1307,1.0,424.10526,0.020918442,0.0,1.0,0.0,0.9444444,0.1764706,0.5882353,1.0,2.0,0.0,0.333333
11.0,14.0,5.0,-26.9611,-26.8886,1.2727273,234.36363,0.033809677,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.555556
22.0,16.0,5.909091,-30.7038,-28.7147,1.0666667,371.45456,0.046385918,0.0,1.0,0.04761905,0.71428573,0.05,0.35,1.0,2.0,0.0,0.000000
26.0,26.0,5.1923075,-64.0436,-62.6247,1.0,339.80768,0.034310322,0.0,1.0,0.0,0.72,0.083333336,0.25,1.0,3.0,2.0,0.000000
7.0,8.0,4.714286,-10.7269,-14.8455,1.0,280.57144,0.050444122,0.0,1.0,0.0,0.6666667,0.0,0.4,1.0,3.0,1.0,0.000000
19.0,13.0,4.4210525,-43.0543,-25.0959,1.0,498.26315,0.045230582,0.0,1.0,0.0,0.7777778,0.05882353,0.4117647,1.0,3.0,2.0,0.388889
15.0,13.0,6.0,-34.3079,-24.4993,1.0,406.26666,0.035103258,0.0,1.0,0.0,0.78571427,0.0,0.53846157,1.0,2.0,0.0,0.181818
16.0,14.0,5.875,-48.3619,-27.9897,1.0769231,409.4375,0.23543492,0.0,0.9375,0.0,0.6666667,0.0,0.2857143,0.9375,0.0,0.0,0.000000
19.0,17.0,5.3157897,-53.7448,-36.2121,1.1333333,330.6316,0.035791416,0.0,1.0,0.055555556,0.6111111,0.11764706,0.1764706,1.0,0.0,0.0,0.625000
30.0,29.0,5.1,-79.7476,-58.0724,1.2083334,542.0333,0.04649268,0.0,0.96666664,0.0,0.7241379,0.035714287,0.2857143,1.0,6.0,3.0,0.266667
23.0,23.0,6.347826,-29.329,-39.8149,1.0454545,439.82608,0.028524954,0.0,1.0,0.045454547,0.8636364,0.0,0.8095238,1.0,2.0,0.0,0.000000
11.0,13.0,3.909091,-26.5845,-45.8865,1.0,374.18182,0.07849702,0.0,0.8181818,0.0,0.5,0.0,0.44444445,0.90909094,1.0,1.0,0.363636
14.0,17.0,7.214286,-28.7144,-26.8974,1.0,314.57144,0.063029245,0.14285715,0.85714287,0.0,0.53846157,0.0,0.33333334,1.0,0.0,0.0,0.058824
16.0,14.0,5.5625,-42.482,-32.9183,1.0,427.9375,0.035864636,0.0,1.0,0.0,0.73333335,0.0,0.2857143,1.0,2.0,0.0,0.000000
9.0,7.0,4.6666665,-18.0853,-10.4333,1.0,347.1111,0.03003894,0.0,1.0,0.0,0.875,0.0,0.5714286,1.0,1.0,1.0,0.000000
13.0,15.0,7.5384617,-36.1109,-32.9927,1.1538461,303.6154,0.03903349,0.0,1.0,0.0,0.5833333,0.0,0.18181819,1.0,0.0,0.0,0.000000
10.0,11.0,3.8,-31.1777,-20.9206,1.0,319.8,0.027286952,0.0,1.0,0.0,0.33333334,0.0,0.0,1.0,0.0,0.0,0.000000
18.0,21.0,5.7222223,-38.2697,-41.3756,1.2352941,465.27777,0.04083131,0.0,1.0,0.0,0.7058824,0.0,0.25,1.0,0.0,0.0,0.578947
12.0,10.0,5.9166665,-23.397,-16.3282,1.0,272.25,0.05709228,0.0,1.0,0.0,0.6363636,0.2,0.2,1.0,2.0,0.0,0.500000
7.0,4.0,4.142857,-26.5744,-10.0139,1.0,306.42856,0.038494296,0.0,1.0,0.0,0.33333334,0.0,0.0,1.0,0.0,0.0,0.200000
25.0,19.0,6.96,-88.85,-47.183,1.1875,307.16,0.059671674,0.0,0.96,0.041666668,0.41666666,0.08695652,0.0,1.0,0.0,0.0,0.392857
14.0,16.0,6.928571,-52.8862,-38.6969,1.0,307.2857,0.11623119,0.0,0.78571427,0.0,0.3846154,0.0,0.0,1.0,2.0,2.0,0.000000
22.0,18.0,4.8636365,-51.3406,-34.7141,1.0588236,370.0,0.058188736,0.0,1.0,0.0,0.61904764,0.0,0.35,1.0,2.0,0.0,0.000000
11.0,12.0,6.181818,-17.5823,-17.7761,1.0,330.0909,0.074372575,0.0,1.0,0.0,0.6,0.11111111,0.22222222,1.0,0.0,0.0,0.000000
4.0,4.0,3.75,-14.7213,-11.9528,1.0,89.0,0.044540875,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.000000
34.0,29.0,6.3235292,-91.2328,-46.9049,1.3809524,366.52942,0.08164965,0.0,0.85294116,0.030303031,0.5151515,0.03125,0.09375,0.88461536,0.0,0.0,0.333333
7.0,8.0,6.285714,-13.2406,-13.7145,1.0,258.7143,0.028465193,0.0,1.0,0.0,0.6666667,0.0,0.6,1.0,0.0,0.0,0.000000
8.0,8.0,5.375,-18.889,-15.7256,1.0,232.5,0.069730684,0.0,1.0,0.14285715,0.42857143,0.0,0.16666667,1.0,0.0,0.0,0.000000
19.0,24.0,7.8421054,-52.9657,-52.3973,1.2631578,457.26315,0.057425983,0.0,0.7894737,0.0,0.3888889,0.05882353,0.05882353,0.88235295,0.0,0.0,0.518519
7.0,8.0,6.714286,-7.36571,-12.0768,1.0,393.57144,0.061924707,0.0,1.0,0.16666667,0.6666667,0.4,0.6,1.0,0.0,0.0,0.000000
16.0,14.0,5.125,-24.5884,-20.188,1.0,313.6875,0.031067934,0.0,0.9375,0.0,0.8666667,0.0,0.71428573,1.0,2.0,0.0,0.000000
25.0,29.0,6.96,-59.156,-60.8789,1.074074,390.36,0.05311755,0.04,0.92,0.041666668,0.5416667,0.0,0.3043478,0.9583333,3.0,0.0,0.384615
12.0,14.0,5.0,-30.7025,-28.2132,1.0,269.08334,0.051582187,0.0,1.0,0.0,0.72727275,0.0,0.1,1.0,0.0,0.0,0.000000
22.0,20.0,4.7272725,-51.1214,-37.2776,1.0,426.04544,0.048296526,0.0,0.95454544,0.0,0.71428573,0.05,0.3,0.95238096,0.0,0.0,0.105263
11.0,11.0,5.5454545,-24.3542,-16.3574,1.0,446.54544,0.033387102,0.0,1.0,0.0,0.8,0.0,0.33333334,1.0,0.0,0.0,0.000000
9.0,14.0,6.5555553,-17.042,-26.1997,1.1666666,524.8889,0.043806262,0.0,1.0,0.0,0.875,0.14285715,0.71428573,1.0,0.0,0.0,0.000000
17.0,15.0,4.529412,-43.4852,-29.1257,1.0,305.05884,0.04018936,0.0,0.9411765,0.0,0.625,0.0,0.13333334,1.0,3.0,3.0,0.000000
23.0,27.0,6.478261,-76.0178,-52.843,1.08,343.0435,0.051756453,0.0,0.95652175,0.0,0.45454547,0.0,0.04761905,1.0,2.0,0.0,0.240000
15.0,14.0,5.0,-15.3757,-14.521,1.0769231,355.6,0.027543765,0.0,1.0,0.0,0.85714287,0.0,0.7692308,1.0,2.0,0.0,0.000000
15.0,14.0,5.733333,-14.8365,-20.7479,1.0769231,314.46667,0.03987044,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.000000
18.0,14.0,4.9444447,-31.8253,-20.3007,1.0769231,371.1111,0.032717213,0.0,1.0,0.0,0.8235294,0.0,0.625,1.0,3.0,3.0,0.076923
31.0,35.0,6.483871,-77.9015,-78.4653,1.09375,422.67743,0.0523877,0.0,0.9677419,0.06666667,0.7,0.06896552,0.3448276,1.0,4.0,3.0,0.464286
14.0,16.0,5.428571,-12.0677,-28.6276,1.2307693,378.42856,0.046345394,0.071428575,0.9285714,0.0,0.7692308,0.0,0.6666667,1.0,2.0,2.0,0.461538
4.0,4.0,4.0,-14.8884,-15.5991,1.0,306.25,0.034204777,0.0,1.0,0.0,0.6666667,0.0,0.0,1.0,1.0,1.0,0.000000
17.0,17.0,5.529412,-49.7473,-29.6004,1.0625,503.70587,0.0797854,0.0,0.9411765,0.0,0.6875,0.06666667,0.33333334,0.9411765,2.0,0.0,0.000000
5.0,6.0,5.4,-16.5117,-12.7518,1.0,440.0,0.015119361,0.2,0.8,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.000000
32.0,39.0,6.53125,-103.108,-85.7074,1.1470588,296.34375,0.07734457,0.0,0.9375,0.0,0.61290324,0.0,0.26666668,1.0,4.0,3.0,0.264706
16.0,17.0,5.5625,-42.3644,-30.9042,1.0625,322.5625,0.045915835,0.0,1.0,0.06666667,0.73333335,0.071428575,0.14285715,1.0,0.0,2.0,0.105263
18.0,20.0,5.2222223,-41.3791,-39.4756,1.1764706,432.0,0.085805915,0.055555556,0.9444444,0.05882353,0.64705884,0.0,0.25,1.0,0.0,0.0,0.050000
27.0,25.0,7.5555553,-68.8259,-50.167,1.1363636,480.96295,0.15424217,0.037037037,0.8518519,0.115384616,0.5769231,0.04,0.28,0.9259259,2.0,3.0,0.185185
43.0,50.0,7.4418607,-119.716,-92.4199,1.2195122,358.18604,0.06809043,0.0,0.95348835,0.0,0.52380955,0.07317073,0.17073171,1.0,3.0,5.0,0.102041
22.0,29.0,4.7727275,-51.5685,-47.8573,1.2608696,423.63635,0.06389884,0.0,0.95454544,0.04761905,0.5714286,0.1,0.2,1.0,2.0,2.0,0.208333
44.0,54.0,7.3636365,-142.233,-104.348,1.5882353,416.75,0.113752455,0.0,0.8636364,0.069767445,0.44186047,0.0,0.11904762,0.93333334,9.0,11.0,0.000000
12.0,7.0,5.0,-32.502,-14.3792,1.0,519.5833,0.09448836,0.0,0.9166667,0.0,0.54545456,0.0,0.2,1.0,3.0,0.0,0.000000
11.0,12.0,7.4545455,-15.4342,-17.5137,1.0,489.9091,0.05342805,0.0,1.0,0.0,0.9,0.11111111,0.5555556,1.0,0.0,0.0,0.076923
6.0,6.0,5.0,-6.85755,-10.6037,1.0,397.66666,0.028305868,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.000000
8.0,7.0,6.875,-30.9628,-21.6206,1.0,264.75,0.093052596,0.125,0.875,0.0,0.2857143,0.0,0.0,1.0,1.0,1.0,0.125000
21.0,23.0,5.714286,-43.2666,-37.6493,1.0454545,421.0476,0.03336232,0.0,1.0,0.0,0.7,0.05263158,0.42105263,1.0,0.0,0.0,0.272727
9.0,9.0,5.5555553,-27.8527,-16.4442,1.0,256.66666,0.08995216,0.0,1.0,0.0,0.625,0.0,0.2857143,1.0,0.0,0.0,0.000000
26.0,29.0,6.5384617,-62.5511,-48.0718,1.074074,348.30768,0.04594281,0.0,1.0,0.0,0.64,0.041666668,0.33333334,1.0,2.0,2.0,0.000000
10.0,9.0,5.8,-38.8612,-18.763,1.0,392.7,0.07720717,0.0,0.9,0.11111111,0.33333334,0.0,0.0,0.9,0.0,0.0,0.125000
34.0,30.0,4.7352943,-76.4433,-61.2358,1.1538461,520.7353,0.036671005,0.0,1.0,0.0,0.6969697,0.0,0.4375,1.0,3.0,0.0,0.500000
9.0,11.0,7.111111,-21.5027,-15.9129,1.0,136.11111,0.10525631,0.0,0.8888889,0.0,0.375,0.14285715,0.0,1.0,0.0,2.0,0.000000
11.0,12.0,4.4545455,-30.4457,-23.435,1.0,186.63637,0.029730726,0.0,1.0,0.0,0.5,0.0,0.11111111,1.0,0.0,0.0,0.000000
17.0,19.0,7.7058825,-43.0678,-33.1302,1.117647,191.29411,0.28901172,0.0,0.9411765,0.0,0.5,0.06666667,0.06666667,0.9411765,0.0,2.0,0.428571
21.0,20.0,4.8095236,-49.4641,-37.7887,1.1111112,536.0952,0.035487123,0.0,1.0,0.0,0.75,0.05263158,0.47368422,1.0,3.0,3.0,0.000000
10.0,17.0,7.9,-26.504,-25.7457,1.1333333,402.3,0.04208527,0.0,0.9,0.0,0.6666667,0.0,0.0,0.9,0.0,0.0,0.000000
25.0,27.0,5.44,-66.1966,-45.9875,1.173913,451.36,0.066326864,0.0,0.88,0.0,0.5833333,0.04347826,0.26086956,0.95454544,3.0,4.0,0.071429
12.0,12.0,4.3333335,-19.8177,-20.5476,1.0909091,407.66666,0.030746667,0.0,1.0,0.0,0.8181818,0.0,0.7,1.0,2.0,0.0,0.000000
15.0,13.0,5.0666666,-36.1248,-24.5004,1.0,425.6,0.04554355,0.0,0.93333334,0.0,0.71428573,0.0,0.15384616,0.9285714,3.0,2.0,0.142857
25.0,30.0,5.84,-61.0803,-52.8749,1.1538461,459.24,0.05685544,0.0,0.88,0.0,0.5833333,0.0,0.3478261,0.9130435,0.0,0.0,0.608696
20.0,23.0,4.85,-63.7391,-49.237,1.0952381,418.2,0.09349157,0.0,0.95,0.05263158,0.47368422,0.055555556,0.22222222,0.94736844,0.0,2.0,0.333333
14.0,12.0,6.285714,-41.1911,-32.7414,1.0909091,271.35715,0.066608645,0.071428575,0.9285714,0.0,0.61538464,0.0,0.41666666,1.0,0.0,0.0,0.153846
25.0,27.0,4.8,-33.2214,-58.0514,1.173913,364.8,0.037555665,0.0,0.88,0.0,0.6666667,0.0,0.5652174,0.9130435,3.0,4.0,0.269231
15.0,14.0,6.0,-27.9499,-23.5003,1.1666666,506.2,0.034382563,0.0,0.93333334,0.0,0.71428573,0.0,0.46153846,0.9285714,0.0,0.0,0.071429
8.0,9.0,6.75,-35.0555,-19.9135,1.0,248.125,0.07158297,0.0,0.875,0.0,0.2857143,0.0,0.0,1.0,1.0,1.0,0.000000
17.0,20.0,5.882353,-46.1149,-37.3739,1.0,335.29413,0.05184682,0.0,0.9411765,0.0,0.6875,0.06666667,0.26666668,0.9411765,2.0,2.0,0.277778
13.0,16.0,4.0,-31.0701,-27.1963,1.0,455.6154,0.02185624,0.0,0.9230769,0.0,0.75,0.0,0.45454547,0.9230769,2.0,0.0,0.000000
5.0,4.0,6.8,-6.31514,-7.1382,1.0,295.6,0.044600297,0.0,1.0,0.0,0.75,0.33333334,0.33333334,1.0,1.0,1.0,0.000000
8.0,8.0,7.625,-21.7947,-14.005,1.0,573.25,0.03749307,0.0,0.875,0.0,0.42857143,0.0,0.16666667,0.875,0.0,0.0,0.222222
8.0,8.0,4.5,-15.9074,-14.4557,1.0,451.5,0.03404227,0.0,1.0,0.0,0.85714287,0.0,0.5,1.0,0.0,0.0,0.000000
18.0,18.0,5.5,-39.0995,-29.2064,1.2857143,441.94446,0.031550836,0.0,1.0,0.0,0.7647059,0.125,0.375,1.0,3.0,0.0,0.277778
14.0,17.0,5.428571,-37.6534,-31.3804,1.1333333,365.2143,0.050352864,0.0,1.0,0.0,0.6923077,0.083333336,0.16666667,1.0,0.0,2.0,0.000000
12.0,10.0,4.25,-39.1007,-19.508,1.0,312.75,0.36683765,0.0,0.9166667,0.0,0.54545456,0.0,0.2,0.9166667,0.0,0.0,0.000000
25.0,25.0,6.48,-86.0641,-60.013,1.0416666,432.88,0.065032355,0.04,0.92,0.0,0.5833333,0.04347826,0.2173913,1.0,2.0,0.0,0.523810
26.0,22.0,6.1538463,-90.4384,-44.7255,1.0476191,449.80768,0.044842377,0.0,0.96153843,0.04,0.44,0.0,0.083333336,0.95454544,0.0,0.0,0.500000
23.0,30.0,7.5652175,-56.6754,-57.9275,1.1111112,371.21738,0.17183162,0.0,0.8695652,0.0,0.45454547,0.0,0.0952381,0.85714287,5.0,6.0,0.000000
24.0,24.0,5.9166665,-64.3573,-44.3224,1.1428572,410.16666,0.041609038,0.0,1.0,0.0,0.65217394,0.045454547,0.3181818,1.0,0.0,0.0,0.000000
8.0,8.0,6.75,-32.9218,-10.64,1.0,373.75,0.21326542,0.0,0.75,0.0,0.2857143,0.0,0.16666667,0.75,0.0,0.0,0.250000
10.0,8.0,4.4,-21.4138,-12.2916,1.0,281.2,0.040904798,0.0,1.0,0.0,0.5555556,0.0,0.625,1.0,1.0,1.0,0.000000
31.0,39.0,7.483871,-74.6592,-66.7844,1.1142857,348.87097,0.15759736,0.0,0.9677419,0.0,0.53333336,0.0,0.20689656,0.96428573,2.0,4.0,0.083333
10.0,9.0,5.4,-20.263,-18.243,1.0,327.7,0.040303905,0.0,1.0,0.11111111,0.5555556,0.125,0.125,1.0,0.0,0.0,0.100000
10.0,10.0,6.2,-21.6013,-16.3049,1.0,416.8,0.044722263,0.0,1.0,0.0,1.0,0.125,0.375,1.0,0.0,0.0,0.000000
23.0,24.0,5.9130435,-41.6986,-41.2802,1.2631578,297.78262,0.043839656,0.0,1.0,0.0,0.8181818,0.04761905,0.47619048,1.0,2.0,0.0,0.115385
28.0,32.0,6.035714,-84.1412,-58.1226,1.28,349.57144,0.049509563,0.0,0.9285714,0.0,0.5555556,0.03846154,0.115384616,0.9166667,0.0,0.0,0.200000
5.0,6.0,5.6,-16.9326,-12.9226,1.0,55.0,0.25173005,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
25.0,20.0,4.72,-60.3879,-36.9215,1.0526316,456.04,0.03533715,0.0,1.0,0.0,0.6666667,0.0,0.4347826,1.0,2.0,2.0,0.050000
16.0,16.0,6.75,-59.4941,-34.5234,1.0666667,250.75,0.09136749,0.0,0.9375,0.0,0.4,0.0,0.14285715,1.0,0.0,2.0,0.117647
29.0,34.0,6.0,-66.7087,-62.2555,1.1333333,425.89655,0.035168312,0.0,0.9655172,0.0,0.60714287,0.0,0.25925925,0.962963,2.0,0.0,0.138889
39.0,42.0,6.3333335,-105.612,-82.089,1.2727273,541.7692,0.03515941,0.0,0.974359,0.02631579,0.7105263,0.0,0.3243243,0.96666664,11.0,10.0,0.142857
18.0,15.0,6.5555553,-46.3087,-28.1229,1.0,350.66666,0.06983873,0.0,1.0,0.05882353,0.7058824,0.0,0.3125,1.0,0.0,0.0,0.117647
10.0,11.0,6.2,-34.1443,-20.3981,1.2222222,391.0,0.032119337,0.0,0.9,0.0,0.44444445,0.0,0.25,0.8888889,0.0,0.0,0.250000
14.0,19.0,7.214286,-29.4482,-34.8956,1.0,295.2857,0.03452618,0.071428575,0.9285714,0.0,0.53846157,0.083333336,0.33333334,1.0,0.0,2.0,0.157895
38.0,28.0,5.7105265,-51.9143,-43.9254,1.1666666,284.39474,0.03916008,0.0,1.0,0.0,0.8378378,0.0,0.7777778,1.0,3.0,2.0,0.034483
25.0,26.0,5.56,-64.5117,-42.0225,1.0833334,324.64,0.051703893,0.0,0.96,0.0,0.625,0.0,0.17391305,1.0,2.0,2.0,0.000000
25.0,17.0,5.56,-28.4201,-48.5191,1.0,399.6,0.08987544,0.08,0.84,0.41666666,0.5,0.6956522,0.2173913,1.0,2.0,0.0,0.458333
8.0,10.0,4.75,-21.3132,-15.1377,1.0,310.25,0.043381393,0.0,1.0,0.0,0.5714286,0.0,0.33333334,1.0,0.0,0.0,0.000000
9.0,10.0,7.3333335,-26.0662,-18.884,1.0,248.33333,0.056966458,0.0,1.0,0.125,0.5,0.0,0.0,1.0,1.0,1.0,0.000000
28.0,27.0,6.714286,-63.3871,-47.1175,1.173913,488.0,0.0679036,0.0,0.96428573,0.0,0.5925926,0.07692308,0.26923078,0.96153843,0.0,0.0,0.133333
34.0,41.0,4.147059,-64.4134,-67.061,1.2058823,419.7647,0.031235183,0.0,0.9705882,0.0,0.8787879,0.0,0.46875,0.962963,3.0,3.0,0.024390
16.0,17.0,5.6875,-28.1049,-34.2384,1.0625,272.5,0.03327595,0.0,1.0,0.0,0.8666667,0.0,0.78571427,1.0,2.0,3.0,0.000000
25.0,27.0,5.68,-64.4123,-55.5983,1.08,406.96,0.04124566,0.0,1.0,0.0,0.7916667,0.04347826,0.3043478,1.0,2.0,3.0,0.076923
10.0,10.0,6.1,-31.1668,-20.0832,1.0,516.3,0.054359935,0.0,1.0,0.0,0.5555556,0.0,0.25,1.0,0.0,0.0,0.400000
14.0,14.0,4.714286,-17.6158,-26.1313,1.0,445.7857,0.15019384,0.0,0.85714287,0.0,0.61538464,0.083333336,0.5833333,0.9166667,2.0,0.0,0.000000
14.0,13.0,4.428571,-40.8394,-25.146,1.3,349.2143,0.32107124,0.0,0.9285714,0.0,0.53846157,0.0,0.25,0.9166667,3.0,3.0,0.437500
6.0,6.0,6.3333335,-18.1355,-16.86,1.2,398.83334,0.03185467,0.0,1.0,0.0,0.6,0.0,0.25,1.0,1.0,1.0,1.000000
15.0,14.0,5.4,-39.1685,-28.2484,1.0,553.06665,0.02904317,0.0,1.0,0.0,0.71428573,0.0,0.30769232,1.0,2.0,0.0,0.000000
22.0,26.0,4.7272725,-59.0175,-44.7969,1.1304348,286.13635,0.02648288,0.0,0.95454544,0.0,0.52380955,0.0,0.25,0.95238096,0.0,0.0,0.227273
17.0,14.0,6.7647057,-56.7779,-32.6266,1.0769231,322.82352,0.052957945,0.0,1.0,0.0,0.5625,0.0,0.26666668,1.0,2.0,0.0,0.000000
10.0,7.0,5.8,-35.2552,-21.4969,1.0,303.4,0.04316845,0.0,1.0,0.0,0.33333334,0.0,0.0,1.0,2.0,0.0,0.400000
9.0,13.0,4.0,-27.9771,-26.2342,1.0833334,472.77777,0.052286163,0.0,1.0,0.0,0.5,0.0,0.14285715,1.0,0.0,0.0,0.181818
9.0,9.0,6.6666665,-25.793,-20.214,1.0,432.77777,0.0570504,0.0,0.8888889,0.0,0.25,0.0,0.14285715,1.0,0.0,0.0,0.300000
25.0,26.0,6.28,-63.2774,-48.6728,1.1304348,394.52,0.09505462,0.04,0.96,0.041666668,0.7083333,0.04347826,0.39130434,1.0,3.0,4.0,0.360000
30.0,23.0,5.3333335,-79.1083,-42.5018,1.15,444.1,0.05941486,0.0,0.96666664,0.0,0.62068963,0.0,0.32142857,1.0,7.0,3.0,0.000000
20.0,19.0,6.0,-51.6994,-31.8304,1.0555556,269.75,0.046327986,0.0,1.0,0.05263158,0.6315789,0.0,0.16666667,1.0,2.0,0.0,0.000000
5.0,6.0,5.2,-20.3155,-13.4957,1.0,144.2,0.065973744,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
17.0,13.0,5.647059,-40.9496,-22.5101,1.0,387.88235,0.028650703,0.0,1.0,0.0,0.5,0.13333334,0.13333334,1.0,0.0,0.0,0.000000
7.0,6.0,8.0,-29.1251,-18.9208,1.0,160.85715,0.15152533,0.14285715,0.85714287,0.0,0.33333334,0.0,0.0,1.0,2.0,0.0,0.166667
35.0,48.0,5.571429,-96.9796,-88.7686,1.4545455,440.62857,0.041506868,0.028571429,0.85714287,0.029411765,0.5,0.030303031,0.09090909,0.9310345,3.0,4.0,0.358974
7.0,9.0,6.285714,-16.8774,-15.2104,1.0,448.7143,0.048626177,0.0,1.0,0.0,0.6666667,0.0,0.2,1.0,0.0,0.0,0.000000
20.0,22.0,4.8,-27.94,-53.5571,1.0476191,367.1,0.09080036,0.0,0.95,0.2631579,0.47368422,0.6666667,0.11111111,1.0,2.0,2.0,0.315789
7.0,8.0,6.142857,-21.0846,-16.7546,1.0,243.0,0.030582547,0.0,1.0,0.0,0.8333333,0.0,0.2,1.0,0.0,0.0,0.000000
13.0,15.0,7.6923075,-34.6476,-20.8539,1.25,323.92307,0.042674962,0.0,0.84615386,0.0,0.5,0.0,0.36363637,0.84615386,0.0,0.0,0.500000
18.0,14.0,4.6666665,-30.5385,-20.8386,1.0,328.77777,0.038289808,0.0,1.0,0.05882353,0.8235294,0.125,0.4375,1.0,2.0,0.0,0.000000
9.0,11.0,4.7777777,-36.5211,-23.7431,1.0,254.77777,0.051341396,0.0,0.8888889,0.0,0.5,0.0,0.2857143,1.0,0.0,0.0,0.000000
11.0,10.0,6.3636365,-26.5204,-18.7272,1.0,375.45456,0.057201423,0.0,0.90909094,0.0,0.8,0.11111111,0.44444445,1.0,0.0,0.0,0.000000
31.0,33.0,5.967742,-93.8619,-59.8669,1.2692307,371.0645,0.08016807,0.0,0.9032258,0.0,0.6333333,0.0,0.2413793,0.9583333,0.0,2.0,0.030303
22.0,21.0,6.590909,-69.2498,-41.4426,1.1052631,359.5909,0.048192736,0.0,1.0,0.04761905,0.61904764,0.05,0.1,1.0,0.0,0.0,0.227273
11.0,10.0,5.2727275,-37.2448,-22.5891,1.25,381.0909,0.0389154,0.0,1.0,0.0,0.5,0.0,0.11111111,1.0,0.0,0.0,0.500000
24.0,23.0,5.7083335,-45.6122,-49.8012,1.0,485.16666,0.07625568,0.0,0.9166667,0.0,0.73913044,0.045454547,0.45454547,0.9130435,3.0,0.0,0.181818
40.0,30.0,5.425,-101.94,-72.617,1.1538461,427.9,0.09366791,0.0,0.875,0.07692308,0.3846154,0.02631579,0.21052632,0.9166667,3.0,2.0,0.514286
40.0,38.0,6.875,-79.4388,-73.1123,1.3571428,473.0,0.032046817,0.0,0.875,0.025641026,0.61538464,0.02631579,0.23684211,0.85714287,5.0,3.0,0.326087
9.0,10.0,3.6666667,-26.5532,-18.8546,1.25,550.8889,0.016037714,0.0,0.8888889,0.0,0.625,0.0,0.14285715,0.8888889,0.0,0.0,0.000000
28.0,16.0,5.0,-68.3072,-47.654,1.0666667,336.64285,0.058175262,0.0,0.89285713,0.0,0.7037037,0.115384616,0.26923078,1.0,3.0,0.0,0.565217
5.0,5.0,5.2,-19.9435,-13.9775,1.0,201.2,0.06422535,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
14.0,16.0,6.714286,-35.1759,-26.6791,1.1428572,371.57144,0.049781702,0.0,1.0,0.07692308,0.46153846,0.0,0.16666667,1.0,0.0,0.0,0.058824
24.0,21.0,6.1666665,-55.2279,-35.0079,1.1052631,421.41666,0.11421882,0.041666668,0.9166667,0.0,0.6086956,0.0,0.27272728,1.0,2.0,0.0,0.320000
13.0,15.0,6.923077,-26.9005,-25.0826,1.1538461,443.53845,0.03410616,0.0,0.9230769,0.083333336,0.6666667,0.09090909,0.18181819,0.9230769,2.0,0.0,0.125000
13.0,13.0,6.5384617,-32.9559,-21.5228,1.0,354.15384,0.033465944,0.0,1.0,0.0,0.75,0.0,0.36363637,1.0,2.0,0.0,0.214286
14.0,14.0,6.071429,-39.2904,-31.1339,1.0769231,341.2857,0.061498474,0.0,1.0,0.0,0.53846157,0.0,0.33333334,1.0,0.0,0.0,0.000000
18.0,17.0,6.0555553,-42.8488,-29.4359,1.0625,451.72223,0.06872934,0.0,0.9444444,0.0,0.64705884,0.0625,0.3125,1.0,0.0,2.0,0.062500
11.0,12.0,3.5454545,-33.7562,-18.9358,1.0,402.0909,0.024453748,0.0,1.0,0.0,0.7,0.0,0.44444445,1.0,0.0,0.0,0.000000
24.0,27.0,6.1666665,-75.7345,-56.4801,1.125,388.58334,0.09445143,0.0,0.875,0.04347826,0.3478261,0.0,0.13636364,0.875,2.0,2.0,0.434783
20.0,17.0,6.95,-49.893,-31.0119,1.0625,392.15,0.043914594,0.0,0.95,0.05263158,0.7368421,0.0,0.33333334,1.0,0.0,0.0,0.000000
